subject	mode_cdf	mode_invcdf	delta_cvr2
13	14.22474193572998	13.599010467529297	0.10595306381583214
13	15.706806182861328	15.297196388244629	0.021815799176692963
13	11.672429084777832	16.426170349121094	0.04564641788601875
13	12.90641975402832	15.4765625	0.07738158413592507
13	0.05195566639304161	14.837024688720703	0.01779300719499588
13	14.14589786529541	14.965761184692383	0.016657661427469814
13	16.339458465576172	15.641164779663086	0.02504958212375641
13	18.418094635009766	12.191359519958496	0.03432942554354668
13	16.341365814208984	39.05519104003906	0.00022811091998044264
13	4.92851448059082	0.06010027602314949	0.014396902173757553
13	29.39047622680664	24.934289932250977	0.01251785084605217
13	4.314601898193359	0.7542275786399841	0.030859798192977905
13	30.41444969177246	35.98951721191406	0.02117804065346718
13	0.08893197774887085	19.09978675842285	0.00425933301448822
13	11.582058906555176	14.927934646606445	0.07275358214974403
13	7.81101131439209	24.15913200378418	0.013274561613798141
13	2.2007360458374023	22.55753517150879	0.028024576604366302
13	13.514374732971191	15.243541717529297	0.055180296301841736
13	11.508723258972168	13.158940315246582	0.006586443413706386
13	31.302337646484375	24.036592483520508	0.016970381140708923
13	29.738914489746094	25.233097076416016	0.013219032436609268
13	29.65156364440918	18.918590545654297	0.006494876216439641
13	19.061628341674805	0.12184064090251923	0.013459563255310059
13	22.2756290435791	1.7487187385559082	0.020488929003477097
13	41.9077262878418	0.6617358326911926	0.08271149918437004
13	19.991798400878906	19.793100357055664	0.0018088817596435547
13	14.343832969665527	24.31052589416504	0.026426207274198532
13	30.116806030273438	27.785133361816406	0.023692578077316284
13	0.1471927911043167	17.562503814697266	0.012060925364494324
13	5.302175045013428	1.7193951606750488	0.0019677169620990753
13	29.250389099121094	34.83320617675781	0.028841700185747707
13	29.37959098815918	23.9207763671875	0.04267171025276184
13	29.488313674926758	23.438613891601562	0.017918169498443604
13	30.361026763916016	36.0047492980957	0.029704958200454712
13	18.665916442871094	13.88002872467041	0.021570846438407898
13	30.402427673339844	41.67476272583008	0.007891178131103516
13	29.178953170776367	24.138628005981445	0.030723728239536285
13	29.23813819885254	23.68828582763672	0.0009498745203018188
13	7.200894355773926	43.734100341796875	0.024908363819122314
13	13.549736022949219	16.874156951904297	0.02190341055393219
13	0.590340793132782	13.666899681091309	0.06422120705246925
13	45.415855407714844	0.01802201010286808	0.24172350413659038
13	13.557246208190918	18.806180953979492	0.007425244897603989
13	43.84825897216797	36.149662017822266	0.0005831941962242126
13	11.494187355041504	23.527814865112305	0.07136409357190132
13	0.2364550232887268	12.017545700073242	0.00869107640841428
13	0.2447606325149536	13.351812362670898	0.11479596136247411
13	29.684921264648438	24.08896255493164	0.015601813793182373
13	11.610875129699707	23.484376907348633	0.024693962186574936
13	11.459006309509277	24.19077491760254	0.018222079995800472
13	49.92878341674805	28.211164474487305	0.005452520707074304
13	14.107402801513672	15.780719757080078	0.016985367983579636
13	38.850624084472656	41.6514778137207	0.022127598524093628
13	19.28763198852539	31.3280086517334	0.0001274794340133667
13	8.14789867401123	41.40669250488281	0.018327370285987854
13	12.906928062438965	24.31554412841797	0.007884711027145386
13	50.446285247802734	13.576171875	0.2312171757221222
13	5.202791690826416	2.3591794967651367	0.0164194256067276
13	8.978339195251465	27.466459274291992	0.005439054440049565
14	43.53833770751953	6.626835346221924	0.05104880407452583
14	4.186483860015869	8.21286392211914	0.0011238534660900357
14	51.48377990722656	9.731303215026855	0.07311110198497775
14	4.578981876373291	19.48605728149414	0.031860191375017166
14	4.30234432220459	38.128631591796875	0.008645404130220413
14	0.020507557317614555	13.373824119567871	0.0043066032230854034
14	0.5317386984825134	9.13364315032959	0.01173945888876915
14	23.427719116210938	24.928462982177734	0.006459422409534454
14	2.9784457683563232	5.171207904815674	0.019513351952328395
14	28.911291122436523	5.89082670211792	0.03559393808245659
14	27.739715576171875	5.574982166290283	0.05415545031428337
14	29.017072677612305	5.992002487182617	0.0033840276300907135
14	27.4229736328125	6.156515121459961	0.03704436495900154
14	28.969385147094727	19.571826934814453	0.018625229597091675
14	28.151344299316406	5.768544673919678	0.037355516105890274
14	27.03769874572754	19.89554786682129	0.004762138952227199
14	6.488321781158447	3.076920509338379	0.0019033104181289673
14	0.4301283359527588	10.868768692016602	0.02801673114299774
14	28.59954261779785	6.550212383270264	0.015464596888598275
14	30.425304412841797	8.00727653503418	0.014032780247576093
14	47.9259033203125	27.53331756591797	0.1519767922513625
14	29.49165916442871	5.869209289550781	0.0005250012173372148
14	30.465442657470703	24.596025466918945	0.05242735498091754
14	5.242537975311279	2.872426748275757	0.005463205277919769
14	16.022924423217773	19.68187141418457	0.0175788477063179
14	28.39694595336914	26.470901489257812	0.04679379239678383
14	1.4515005350112915	13.256586074829102	0.0034413523972034454
14	30.354042053222656	7.973467826843262	0.02504667267203331
14	30.479385375976562	7.997696399688721	0.03691646456718445
14	0.011611529625952244	11.328954696655273	0.024700716137886047
14	16.82701873779297	24.08901023864746	0.02323741838335991
14	3.0709517002105713	7.5344367027282715	0.019732072949409485
14	21.71408462524414	21.9318904876709	0.014761216938495636
14	30.399396896362305	7.965005397796631	0.029489416629076004
14	30.503629684448242	19.431926727294922	0.016724035143852234
14	24.30118179321289	19.353296279907227	0.0019648149609565735
14	28.129432678222656	6.522861003875732	0.011170893907546997
14	0.014792862348258495	9.086004257202148	0.036425965673783256
14	21.67913055419922	2.682450294494629	0.00808543711900711
14	4.202346324920654	10.624833106994629	0.00207630917429924
14	29.061159133911133	24.03582763671875	0.0018302465186399441
14	0.030417852103710175	8.789984703063965	0.029948562383651733
14	19.225154876708984	27.57748031616211	0.04723408445715904
14	19.013336181640625	16.510988235473633	0.03687774017453194
14	29.481517791748047	9.061249732971191	0.006612885962514317
14	0.8402371406555176	27.925155639648438	0.0010647624731063843
14	22.214258193969727	27.22391128540039	0.017309073358774185
14	45.458675384521484	28.06060791015625	0.023850608617067337
14	15.16417121887207	4.026144504547119	0.02846553549170494
14	43.325252532958984	38.09086990356445	0.07079502764870138
14	29.06307601928711	9.371589660644531	0.006948325563879573
14	0.10314523428678513	6.914863109588623	0.039277106085244345
14	49.40358352661133	9.417065620422363	0.04223515049499624
14	27.45905113220215	27.695131301879883	0.00414537638425827
14	27.693185806274414	25.205944061279297	0.02680402249097824
14	51.1027717590332	9.783297538757324	0.09741670506841996
14	29.75336456298828	25.676692962646484	0.0022394023835659027
14	0.016358593478798866	11.014104843139648	0.039025187492370605
14	45.54319381713867	28.240346908569336	0.054401662200689316
14	41.5	24.913898468017578	0.027786102145910263
14	10.139766693115234	5.217172145843506	0.044634897261857986
14	0.30546343326568604	0.4064685106277466	0.003446880728006363
14	9.298388481140137	2.22928786277771	0.015967179089784622
14	0.2191316783428192	0.08156811445951462	0.020713750272989273
14	10.263489723205566	1.9275603294372559	0.05029435083270073
14	18.889278411865234	2.777618646621704	0.010486867278814316
14	8.903310775756836	3.5327651500701904	0.02158302813768387
14	6.698821544647217	0.20376116037368774	0.05639588460326195
14	28.864545822143555	19.253890991210938	0.029028572142124176
14	0.07885697484016418	0.1660119593143463	0.015238258987665176
14	30.44624900817871	7.9504289627075195	0.010274767875671387
14	30.441204071044922	7.9486236572265625	0.03588645160198212
14	50.39816665649414	9.819093704223633	0.10363251102321289
14	16.52876091003418	7.874086856842041	0.0057611167430877686
14	29.95511817932129	25.705589294433594	0.02346744015812874
14	29.293331146240234	25.561216354370117	0.01018878028673284
14	28.874698638916016	26.16048812866211	0.09844402223825455
14	41.50764083862305	24.829618453979492	0.0062468163669109344
14	0.015510760247707367	9.516422271728516	0.11606546447557564
14	48.20334243774414	26.415653228759766	0.03732945901506085
14	0.013373943977057934	16.690492630004883	0.045506606645443856
14	35.74623107910156	22.228931427001953	0.0025829635560512543
14	0.016548283398151398	11.11945629119873	0.13730679540073168
14	8.448554992675781	0.6718354225158691	0.06038084998726845
14	50.2552375793457	8.795936584472656	0.1039475290214314
14	0.19238325953483582	3.0736005306243896	0.007322743535041809
14	6.322193622589111	4.789531230926514	0.02650224044919014
14	49.498897552490234	8.634037017822266	0.020726151764392853
14	48.071990966796875	13.670150756835938	0.029194071888923645
14	13.711075782775879	2.7320103645324707	0.0017468854784965515
14	28.902395248413086	38.16314697265625	0.0076855868101119995
14	21.063831329345703	20.62230110168457	0.009756743907928467
14	28.640548706054688	1.1755824089050293	0.007723912596702576
14	29.36350440979004	24.16020965576172	0.013529498130083084
14	4.49280309677124	25.442218780517578	0.02633209154009819
14	20.790199279785156	24.895580291748047	0.00027476251125335693
14	4.402580261230469	24.875577926635742	0.043183375149965286
14	28.62176513671875	26.18875503540039	0.1184180786504465
14	29.699748992919922	25.293106079101562	0.0004256628453731537
14	1.1345560550689697	26.247976303100586	0.045944519340991974
14	16.09546661376953	20.450761795043945	0.01215904951095581
14	10.641425132751465	2.2452664375305176	0.02643010765314102
14	48.380523681640625	9.298152923583984	0.04893343501231251
14	49.540443420410156	8.764970779418945	0.014732481802211095
14	15.7362699508667	13.842702865600586	0.027766112238168716
14	48.33019256591797	29.383487701416016	0.11299196937504936
14	50.45988845825195	11.293240547180176	0.11550995882819681
14	50.78196334838867	14.717747688293457	0.24882946952300913
14	47.911827087402344	29.27397346496582	0.06981449442751267
14	1.4355461597442627	8.49740219116211	0.05865136906504631
14	0.04774708300828934	9.800225257873535	0.06440303474664688
14	1.464213490486145	37.36832809448242	0.0051038265228271484
14	0.07423541694879532	10.249187469482422	0.042473889887332916
14	29.168806076049805	26.715702056884766	0.03843275808236178
14	7.6446404457092285	8.701860427856445	0.0030018724501132965
14	29.499534606933594	24.485416412353516	0.009055621922016144
14	29.454740524291992	26.204435348510742	0.10545270889997482
14	29.130340576171875	26.901390075683594	0.10379369907519397
14	0.09380193054676056	8.8870210647583	0.054631334017304814
14	5.176135540008545	19.28473663330078	0.0028698593378067017
14	31.515613555908203	27.999935150146484	0.030253086239099503
14	36.658172607421875	21.534879684448242	0.015434041619300842
14	16.634105682373047	22.648914337158203	0.0028758831322193146
14	30.41043472290039	23.68930435180664	0.03482850268483162
14	29.10478973388672	20.14646339416504	0.0007052645087242126
14	30.42446517944336	35.98528289794922	0.02317088469862938
14	29.493186950683594	19.36043930053711	0.001673426479101181
14	8.333477973937988	2.3486974239349365	0.011701274663209915
14	44.33548355102539	27.923974990844727	0.062026236206293106
14	30.441869735717773	7.899384498596191	0.015480972826480865
14	40.381710052490234	19.565532684326172	0.005359951187582562
14	50.116554260253906	9.715234756469727	0.07761633045533126
14	0.07093682885169983	3.346843719482422	0.01792067289352417
14	3.0901365280151367	19.570201873779297	0.02165554858305875
14	5.838709831237793	5.311542510986328	0.0029795877635478973
14	11.196398735046387	7.728323459625244	0.011440720409154892
14	39.70763397216797	28.877132415771484	0.008684884537668788
14	27.062414169311523	5.8508687019348145	0.0032810792326927185
14	6.0586838722229	11.970507621765137	0.009420152753591537
14	16.44390869140625	7.997704982757568	0.009779091705294216
14	47.91560745239258	11.087305068969727	0.009570117820711696
14	28.299545288085938	19.33096694946289	0.020783640444278717
14	0.21051307022571564	10.053020477294922	0.010597322136163712
14	4.534271717071533	1.4147924184799194	0.009249657392501831
14	30.285614013671875	26.577817916870117	0.005660843104124069
14	30.278228759765625	27.356231689453125	0.014908261597156525
14	29.921754837036133	13.916743278503418	0.011006508022546768
14	29.19562530517578	19.543231964111328	0.02747207134962082
14	2.27988600730896	28.460554122924805	0.052516479045152664
14	5.728250980377197	13.254704475402832	0.017301179468631744
14	44.88432693481445	27.83660316467285	0.03079085797071457
14	29.89671516418457	27.812837600708008	0.006734553724527359
14	28.732084274291992	19.829797744750977	0.032893650233745575
14	28.776596069335938	19.679807662963867	0.03451327234506607
14	7.687063694000244	35.31863784790039	0.0004764348268508911
14	28.862136840820312	34.989097595214844	0.0034719668328762054
14	30.427509307861328	27.485506057739258	0.010144170373678207
14	28.390474319458008	19.975563049316406	0.010952170938253403
14	29.66805076599121	27.512224197387695	0.027350567281246185
14	28.921932220458984	19.776029586791992	0.013910338282585144
14	30.429841995239258	26.91853141784668	0.0599307082593441
14	29.91849708557129	25.215320587158203	0.0018302388489246368
14	27.102964401245117	24.708698272705078	0.01334596797823906
14	34.41926956176758	11.483583450317383	0.0009208805859088898
14	23.080121994018555	13.658905029296875	0.002943597733974457
14	16.972888946533203	37.92586898803711	0.009362481534481049
14	42.13138198852539	26.70429229736328	0.016716714948415756
14	27.712417602539062	33.527889251708984	0.016771674156188965
14	27.55487632751465	37.396968841552734	0.01133827492594719
14	45.47010803222656	14.21290111541748	0.05173886567354202
14	0.058895424008369446	13.41118049621582	0.02716128506204661
14	5.034943103790283	20.558706283569336	0.013391856104135513
14	2.5371499061584473	9.093564987182617	0.0021274199380594133
14	27.2571964263916	20.34109878540039	0.013799645006656647
14	27.00718116760254	21.790016174316406	0.027185186743736267
14	29.491605758666992	27.378408432006836	0.0458490327000618
14	16.44345474243164	7.96769905090332	0.04365913263138603
14	28.65331268310547	19.25458526611328	0.06888823583722115
14	16.35340690612793	27.53114128112793	0.027329184114933014
14	41.501686096191406	10.85696792602539	0.02779607825419482
14	49.21586990356445	15.969018936157227	0.017493024468421936
14	28.02947998046875	7.04468297958374	0.005250655114650726
14	9.546217918395996	0.9532236456871033	0.05041566491127014
14	1.6039361953735352	8.972421646118164	0.015230473130941391
14	8.029352188110352	14.067403793334961	0.010447509586811066
14	29.2657470703125	31.818763732910156	0.003932621330022812
14	30.513479232788086	27.541412353515625	0.004100348800420761
14	16.214370727539062	5.756259441375732	0.0017011016607284546
14	26.860973358154297	5.182896137237549	0.012161388993263245
14	27.05205535888672	5.238551139831543	0.005660969763994217
14	0.03182374686002731	15.183076858520508	0.027627669274806976
14	27.81219482421875	34.06046676635742	0.011125117540359497
14	29.27496337890625	26.408477783203125	0.01752624288201332
14	27.93230438232422	6.022927284240723	0.02146463841199875
14	0.05434054136276245	14.491419792175293	0.02572671937591889
14	47.91073989868164	10.755729675292969	0.04033270565902486
14	35.71717071533203	12.039578437805176	0.005091123282909393
14	16.44533348083496	36.040565490722656	0.021708570420742035
14	49.06712341308594	10.676156044006348	0.02827057154739604
14	8.374808311462402	3.266317367553711	0.05106673389673233
14	29.48087501525879	24.334978103637695	0.027506288141012192
14	28.906925201416016	19.797237396240234	0.017788279801607132
14	0.06353195756673813	11.945902824401855	0.01619074121117592
14	0.0273605789989233	12.25078296661377	0.00985458493232727
14	42.65301513671875	30.486928939819336	0.022427006679422712
14	49.83136749267578	12.686663627624512	0.10078250310000253
14	0.02173260785639286	12.284934043884277	0.046410925686359406
14	30.480937957763672	16.480012893676758	0.03107304498553276
14	16.181312561035156	38.975467681884766	0.0019276849925518036
14	50.31531524658203	9.618955612182617	0.043099825873094466
14	46.40946578979492	8.991242408752441	0.00623132332282908
14	50.082801818847656	9.396917343139648	0.02672151257010069
14	27.67131805419922	35.82545852661133	0.004574500024318695
14	46.48409652709961	31.03451156616211	0.008497089147567749
14	16.37381935119629	33.082767486572266	0.007431983947753906
14	41.500953674316406	30.213693618774414	0.006716761738061905
14	16.388671875	8.019669532775879	0.012171424925327301
14	16.413488388061523	8.019474983215332	0.021500464528799057
14	0.016202470287680626	13.545936584472656	0.014298096299171448
14	49.41211700439453	12.897217750549316	0.030808672308921814
14	16.394641876220703	35.946189880371094	0.048672351986169815
14	27.89716911315918	27.887462615966797	0.038582026958465576
14	16.250347137451172	9.300455093383789	0.005420252680778503
14	49.54964065551758	8.84777545928955	0.15299387714442084
14	8.449051856994629	13.728557586669922	0.0012288205325603485
14	41.500274658203125	10.856980323791504	0.02405758026768179
14	28.27814483642578	25.365530014038086	0.02776336669921875
14	30.548179626464844	41.758384704589844	0.01434636116027832
14	39.38910675048828	32.96337890625	0.019235681742429733
14	39.13972854614258	32.00105667114258	0.029627151787281036
14	39.20298767089844	28.7136173248291	0.0066899023950099945
14	40.908348083496094	32.001312255859375	0.019092511385679245
14	41.93718719482422	31.181360244750977	0.038247138261795044
14	27.90443229675293	29.285850524902344	0.04239393770694733
14	28.417226791381836	36.097740173339844	0.021722733974456787
14	28.75651741027832	24.367525100708008	0.043781571090221405
14	16.485319137573242	36.086265563964844	0.01966525986790657
14	41.884239196777344	27.071157455444336	0.018848542124032974
14	5.144617557525635	41.613033294677734	0.015426859259605408
14	39.0095100402832	41.55463409423828	0.005796775221824646
14	37.27830123901367	37.698974609375	0.019000019878149033
14	27.457252502441406	36.98516082763672	0.0073580555617809296
14	28.023637771606445	34.69324493408203	0.013003580272197723
14	27.70859718322754	6.4141011238098145	0.009344164501218236
14	40.80120086669922	34.31318283081055	0.0022616349160671234
14	29.65371322631836	13.257735252380371	0.013428512960672379
14	24.55360984802246	29.23944854736328	0.03161518648266792
14	38.75860595703125	41.27055358886719	0.013764288276433945
14	27.396623611450195	36.35988235473633	0.008081596344709396
14	26.037830352783203	29.931745529174805	0.028008781373500824
