subject	quantity	roi	session	run	trial_nr	true	post_mean	post_map	post_sd	error
06	value	BensonV1	1	7	159	11.5	9.611452664441176	10.459184	0.9887439517637955	-1.8885473355588243
06	value	BensonV1	1	7	160	5.5	7.851066397671331	8.071428	0.8930436065926334	2.351066397671331
06	value	BensonV1	1	7	161	14.0	14.02271630583781	13.642858	0.7390697220892266	0.02271630583780926
06	value	BensonV1	1	8	162	30.0	24.491095235065934	31.15306	7.495383620104402	-5.508904764934066
06	value	BensonV1	1	8	163	31.5	33.51702587599082	33.540817	1.246045271939016	2.017025875990818
06	value	BensonV1	1	8	164	33.0	37.61441455169742	39.908165	5.274648177015596	4.614414551697422
06	value	BensonV1	1	8	165	32.5	22.169338184574844	2.5	19.439478745634762	-10.330661815425156
06	value	BensonV1	1	8	166	14.0	14.238581522892506	14.438775	0.4936016812055891	0.23858152289250611
06	value	BensonV1	1	8	167	38.5	41.399975416972985	41.5	0.5654883686235233	2.8999754169729854
06	value	BensonV1	1	8	168	11.0	11.655341331580798	12.051021	0.6169364999261733	0.6553413315807983
06	value	BensonV1	1	8	169	18.5	15.57933929381649	14.438775	1.6666647939247596	-2.9206607061835097
06	value	BensonV1	1	8	170	11.5	11.253825531840185	11.255102	0.5133521665053665	-0.2461744681598148
06	value	BensonV1	1	8	171	32.0	28.577900399740543	27.969387	1.4389805372843447	-3.4220996002594575
06	value	BensonV1	1	8	172	31.0	30.856698399519765	29.561224	1.8427745029503	-0.14330160048023544
06	value	BensonV1	1	8	173	36.0	38.28785162827402	39.112244	1.102896754452698	2.2878516282740193
06	value	BensonV1	1	8	174	13.0	12.139336434271636	12.051021	0.7291923182113386	-0.8606635657283643
06	value	BensonV1	1	8	175	10.0	10.107302283471554	10.459184	0.9862259583304367	0.10730228347155446
06	value	BensonV1	1	8	176	16.0	15.933324513554567	16.030613	0.9975955656720789	-0.06667548644543331
06	value	BensonV1	1	8	177	8.0	12.272151321701902	12.051021	0.8629858363393088	4.272151321701902
06	value	BensonV1	1	8	178	25.5	25.392229195152463	25.581633	1.2897001702099742	-0.10777080484753654
06	value	BensonV1	1	8	179	5.5	10.447190484290463	10.459184	0.7254082483333176	4.947190484290463
06	value	BensonV1	1	8	180	28.0	24.179341682726363	23.989796	1.16115134738664	-3.8206583172736366
06	value	BensonV1	1	8	181	12.5	11.365095242600121	11.255102	0.642549905988957	-1.1349047573998785
06	value	BensonV1	1	8	182	34.0	32.8338211182059	32.7449	1.2057126850443554	-1.166178881794103
06	value	BensonV1	1	8	183	22.0	21.56425381965365	21.602041	1.0505551740415122	-0.4357461803463494
06	value	BensonV1	1	8	184	12.0	6.540836788833838	6.479592	0.8957789800831527	-5.459163211166162
06	value	BensonV1	2	1	1	28.0	27.981868331520136	27.969387	1.6694046613033577	-0.018131668479863805
06	value	BensonV1	2	1	2	36.5	31.30216192170462	31.94898	1.7085375088175756	-5.19783807829538
06	value	BensonV1	2	1	3	3.0	5.195964020371299	4.887755	1.7102837769063466	2.1959640203712993
06	value	BensonV1	2	1	4	2.5	2.5222515666007252	2.5	0.1332173294829118	0.022251566600725248
06	value	BensonV1	2	1	5	18.5	14.842109112066863	14.438775	0.8117288847010398	-3.657890887933137
06	value	BensonV1	2	1	6	25.5	18.744846361009213	16.030613	3.143167556466721	-6.755153638990787
06	value	BensonV1	2	1	7	32.5	30.13078223629904	29.561224	2.4512487915323424	-2.3692177637009593
06	value	BensonV1	2	1	8	16.0	12.05122992291542	12.051021	0.34687454610173496	-3.94877007708458
06	value	BensonV1	2	1	9	7.5	3.7631385758180516	4.091837	0.5010687155975561	-3.7368614241819484
06	value	BensonV1	2	1	10	40.0	34.797312897807814	35.132652	1.4794048634485877	-5.202687102192186
06	value	BensonV1	2	1	11	22.0	26.839801298332628	27.17347	2.965468733297453	4.8398012983326275
06	value	BensonV1	2	1	12	41.0	40.76127759282395	40.704082	0.4276941980988912	-0.23872240717604853
06	value	BensonV1	2	1	13	23.0	25.05522594543885	24.785715	0.960524567344305	2.055225945438849
06	value	BensonV1	2	1	14	24.0	22.419997787493237	22.397959	0.9280559901129303	-1.5800022125067628
06	value	BensonV1	2	1	15	39.0	37.74751945251916	38.316326	0.8132232327932994	-1.2524805474808431
06	value	BensonV1	2	1	16	4.0	3.992224558845096	4.091837	0.4670835616112689	-0.007775441154903806
06	value	BensonV1	2	1	17	11.5	10.548620124881847	10.459184	1.1590358482112597	-0.9513798751181533
06	value	BensonV1	2	1	18	5.0	10.298157929629634	11.255102	1.3086412867814265	5.2981579296296335
06	value	BensonV1	2	1	19	21.0	23.729410425219456	23.193878	1.3438864157236274	2.7294104252194558
06	value	BensonV1	2	1	20	21.5	25.761907201792525	26.37755	1.380920084007828	4.261907201792525
06	value	BensonV1	2	1	21	41.5	40.839342260294515	41.5	0.8447555528211724	-0.6606577397054849
06	value	BensonV1	2	1	22	22.5	22.15069070438203	22.397959	1.2785542823404055	-0.34930929561797086
06	value	BensonV1	2	1	23	20.0	18.49214867795621	18.418367	1.2596555678401602	-1.5078513220437912
06	value	BensonV1	2	2	24	21.0	20.175922988547942	20.010204	0.9260409387170087	-0.8240770114520579
06	value	BensonV1	2	2	25	36.5	38.80329645844575	39.112244	1.0106577195044517	2.3032964584457503
06	value	BensonV1	2	2	26	22.0	23.927016602305486	23.989796	1.3095680129779457	1.9270166023054855
06	value	BensonV1	2	2	27	7.5	12.292965578736446	12.051021	0.5311524118812997	4.792965578736446
06	value	BensonV1	2	2	28	2.5	2.5036775179719095	2.5	0.054002039224286764	0.0036775179719095163
06	value	BensonV1	2	2	29	23.0	24.144191593705745	23.989796	0.8792709915084307	1.1441915937057452
06	value	BensonV1	2	2	30	41.5	40.16103994492604	41.5	1.0967757657745303	-1.3389600550739615
06	value	BensonV1	2	2	31	25.5	25.761041567147625	26.37755	1.1979857034731496	0.2610415671476254
06	value	BensonV1	2	2	32	39.0	33.332702175931104	34.336735	2.4966222724423117	-5.667297824068896
06	value	BensonV1	2	2	33	16.0	7.510883686240488	4.091837	3.6189427365054248	-8.489116313759512
06	value	BensonV1	2	2	34	32.5	40.07498791029147	41.5	1.5831519735224868	7.574987910291469
06	value	BensonV1	2	2	35	22.5	19.3754899348031	19.214285	0.848262997535403	-3.124510065196901
06	value	BensonV1	2	2	36	20.0	23.254187291052265	23.193878	1.2310858310229669	3.254187291052265
06	value	BensonV1	2	2	37	18.5	13.533108697232501	13.642858	0.9035650602391608	-4.966891302767499
06	value	BensonV1	2	2	38	5.0	4.452910835261013	4.091837	0.5707143508489193	-0.5470891647389866
06	value	BensonV1	2	2	39	40.0	37.21525208831701	36.72449	0.943152186092625	-2.7847479116829916
06	value	BensonV1	2	2	40	21.5	22.22564398205894	22.397959	0.8076279966519885	0.7256439820589407
06	value	BensonV1	2	2	41	11.5	10.405295686094771	10.459184	0.44490845106058013	-1.094704313905229
06	value	BensonV1	2	2	42	3.0	2.5015657629666483	2.5	0.035275752620259	-0.49843423703335166
06	value	BensonV1	2	2	43	24.0	23.05033872110122	23.193878	1.0294365455458678	-0.9496612788987804
06	value	BensonV1	2	2	44	28.0	34.6728480211825	33.540817	2.0186245975017103	6.672848021182503
06	value	BensonV1	2	2	45	41.0	41.14700640574348	41.5	0.44313328116480905	0.14700640574348256
06	value	BensonV1	2	2	46	4.0	9.871809257766857	10.459184	0.8352416889018217	5.8718092577668575
06	value	BensonV1	2	3	47	40.0	37.66620755833958	37.52041	1.3465203501489325	-2.333792441660421
06	value	BensonV1	2	3	48	18.5	17.646682655270702	17.62245	0.7982100007396126	-0.8533173447292981
06	value	BensonV1	2	3	49	22.0	20.70259459157543	20.806122	1.0193321493280152	-1.29740540842457
06	value	BensonV1	2	3	50	22.5	22.69960886347334	22.397959	0.9123546270518987	0.1996088634733404
06	value	BensonV1	2	3	51	25.5	20.716582245127015	21.602041	2.5942717479909962	-4.7834177548729855
06	value	BensonV1	2	3	52	2.5	6.523021266709503	6.479592	0.7407554651040152	4.023021266709503
06	value	BensonV1	2	3	53	3.0	3.4568096172422655	3.2959185	0.4303491815178194	0.45680961724226554
06	value	BensonV1	2	3	54	20.0	17.60678568858019	17.62245	0.8441811630777911	-2.3932143114198112
06	value	BensonV1	2	3	55	7.5	4.786799712755658	4.887755	0.6140505206268784	-2.7132002872443417
06	value	BensonV1	2	3	56	21.0	21.993609453765494	22.397959	0.9972798566341248	0.9936094537654938
06	value	BensonV1	2	3	57	36.5	40.08919097240364	39.908165	1.0321163758116607	3.5891909724036424
06	value	BensonV1	2	3	58	21.5	17.098874790668027	16.82653	1.0147872404553455	-4.401125209331973
06	value	BensonV1	2	3	59	41.5	40.627700985610126	40.704082	0.8020971960643796	-0.8722990143898741
06	value	BensonV1	2	3	60	11.5	3.4737788436271986	3.2959185	0.3718400000273056	-8.026221156372802
06	value	BensonV1	2	3	61	5.0	2.5016623484437837	2.5	0.036338841021221174	-2.4983376515562163
06	value	BensonV1	2	3	62	41.0	39.92636602442859	39.908165	0.9878839419180613	-1.0736339755714113
06	value	BensonV1	2	3	63	32.5	32.89010928030582	32.7449	2.815164762429086	0.3901092803058219
06	value	BensonV1	2	3	64	24.0	22.97439246351541	22.397959	1.0375712856205568	-1.0256075364845891
06	value	BensonV1	2	3	65	39.0	39.92450798317066	39.908165	0.9212800026002086	0.9245079831706633
06	value	BensonV1	2	3	66	23.0	19.98174237613488	20.010204	1.5175136995652323	-3.0182576238651215
06	value	BensonV1	2	3	67	28.0	23.79073770728629	23.989796	1.4628824975492856	-4.20926229271371
06	value	BensonV1	2	3	68	16.0	15.851701503426536	16.030613	1.0105167769414274	-0.14829849657346372
06	value	BensonV1	2	3	69	4.0	3.9541557113785157	4.091837	0.36446047395408254	-0.045844288621484264
06	value	BensonV1	2	4	70	39.0	36.08690276127105	35.92857	1.6045481381965212	-2.9130972387289518
06	value	BensonV1	2	4	71	25.5	21.106047660758286	21.602041	1.1765090874111268	-4.393952339241714
06	value	BensonV1	2	4	72	18.5	14.454600521355404	14.438775	0.8334611821548781	-4.045399478644596
06	value	BensonV1	2	4	73	11.5	2.507795641946924	2.5	0.07839398832938954	-8.992204358053076
06	value	BensonV1	2	4	74	36.5	38.88483227732605	39.112244	1.0863970370971816	2.3848322773260477
06	value	BensonV1	2	4	75	28.0	28.17766000883206	27.969387	1.170432255734072	0.1776600088320599
06	value	BensonV1	2	4	76	20.0	18.267606644950032	18.418367	1.4474878598323755	-1.7323933550499682
06	value	BensonV1	2	4	77	41.0	34.599780708574684	35.132652	2.3439269740304263	-6.400219291425316
06	value	BensonV1	2	4	78	41.5	2.9480740621118233	3.2959185	0.4003310418243939	-38.55192593788818
06	value	BensonV1	2	4	79	32.5	30.43379382311965	30.357143	1.676628413541085	-2.0662061768803497
06	value	BensonV1	2	4	80	21.5	22.6787167276953	22.397959	0.8914009984519491	1.1787167276952992
06	value	BensonV1	2	4	81	40.0	38.59348353984634	38.316326	1.9368306556929136	-1.4065164601536608
06	value	BensonV1	2	4	82	22.5	2.5011027426581722	2.5	0.16270117929050285	-19.998897257341827
06	value	BensonV1	2	4	83	16.0	14.637411819637146	12.846939	1.6521896373217946	-1.3625881803628541
06	value	BensonV1	2	4	84	21.0	18.239975522638023	18.418367	1.1182611071851505	-2.760024477361977
06	value	BensonV1	2	4	85	24.0	21.57589602905218	21.602041	1.1367690431718918	-2.4241039709478187
06	value	BensonV1	2	4	86	23.0	21.394790047647863	21.602041	1.0704664350649138	-1.605209952352137
06	value	BensonV1	2	4	87	2.5	11.073755583076705	11.255102	0.520408145569619	8.573755583076705
06	value	BensonV1	2	4	88	4.0	3.221200099675749	3.2959185	0.2762194965338641	-0.778799900324251
06	value	BensonV1	2	4	89	7.5	2.6009732247913764	2.5	0.3417738803656459	-4.899026775208624
06	value	BensonV1	2	4	90	3.0	11.526264387539069	11.255102	0.8437629729381683	8.526264387539069
06	value	BensonV1	2	4	91	5.0	4.194246641322649	4.091837	0.44269360190380724	-0.8057533586773511
06	value	BensonV1	2	4	92	22.0	20.625745285009124	2.5	11.552014726850555	-1.374254714990876
06	value	BensonV1	2	5	93	22.5	21.97537189362788	21.602041	0.9118544842396726	-0.5246281063721199
06	value	BensonV1	2	5	94	5.0	2.521976499097444	2.5	0.13109771055068808	-2.478023500902556
06	value	BensonV1	2	5	95	11.5	13.033813162209727	4.091837	5.8399943926954085	1.5338131622097269
06	value	BensonV1	2	5	96	41.0	41.43804344389874	41.5	0.33050360992212324	0.43804344389874217
06	value	BensonV1	2	5	97	22.0	21.144332371171238	21.602041	0.9082098813547538	-0.8556676288287619
06	value	BensonV1	2	5	98	41.5	37.190323830457295	37.52041	2.0965717184965733	-4.309676169542705
06	value	BensonV1	2	5	99	23.0	20.26779748128535	21.602041	2.119878568865647	-2.732202518714651
06	value	BensonV1	2	5	100	40.0	41.41803229922291	41.5	0.41947328731268324	1.418032299222908
06	value	BensonV1	2	5	101	36.5	35.23659907597903	34.336735	1.738783500164803	-1.2634009240209707
06	value	BensonV1	2	5	102	3.0	4.215563107408136	4.091837	0.460043999550271	1.2155631074081361
06	value	BensonV1	2	5	103	7.5	11.12849524902997	11.255102	0.4671639979936653	3.628495249029969
06	value	BensonV1	2	5	104	24.0	26.11820141932979	26.37755	1.0210397888646048	2.1182014193297896
06	value	BensonV1	2	5	105	16.0	13.33717566565836	12.846939	1.2966885117228868	-2.6628243343416393
06	value	BensonV1	2	5	106	4.0	2.5081484837522634	2.5	0.09013056132093908	-1.4918515162477366
06	value	BensonV1	2	5	107	39.0	39.72408444636731	39.908165	1.0956594064307092	0.7240844463673071
06	value	BensonV1	2	5	108	21.0	19.9991018937904	20.806122	1.2451378286384926	-1.0008981062096005
06	value	BensonV1	2	5	109	18.5	16.184116119089726	16.82653	1.345240105583806	-2.315883880910274
06	value	BensonV1	2	5	110	25.5	26.15514998726678	26.37755	1.0976504127982865	0.6551499872667783
06	value	BensonV1	2	5	111	28.0	34.51765367175256	32.7449	3.7452182898111093	6.517653671752562
06	value	BensonV1	2	5	112	32.5	40.70642200596231	41.5	0.9522371306337094	8.20642200596231
06	value	BensonV1	2	5	113	21.5	20.385993306282312	20.806122	1.5121356144594065	-1.1140066937176876
06	value	BensonV1	2	5	114	20.0	16.328821688561874	16.82653	1.3277111215663342	-3.6711783114381262
06	value	BensonV1	2	5	115	2.5	3.0852027821183086	3.2959185	0.35314448978715157	0.5852027821183086
06	value	BensonV1	2	6	116	20.0	18.193224613438986	18.418367	1.2635617805005361	-1.8067753865610143
06	value	BensonV1	2	6	117	28.0	33.52404992076518	33.540817	1.6600368502068472	5.524049920765179
06	value	BensonV1	2	6	118	21.0	19.51349404538855	19.214285	0.85165409943526	-1.4865059546114487
06	value	BensonV1	2	6	119	2.5	3.7855804618087756	4.091837	0.4011154302609644	1.2855804618087756
06	value	BensonV1	2	6	120	40.0	39.78815378603947	39.908165	0.6051198192870635	-0.21184621396052705
06	value	BensonV1	2	6	121	39.0	33.069050284839456	32.7449	3.3491184941609435	-5.930949715160544
06	value	BensonV1	2	6	122	21.5	22.498294986264625	22.397959	0.9610757781448364	0.9982949862646251
06	value	BensonV1	2	6	123	25.5	17.467872592063397	17.62245	1.2255541256652547	-8.032127407936603
06	value	BensonV1	2	6	124	36.5	37.20850647198009	39.112244	1.7023104603019859	0.7085064719800869
06	value	BensonV1	2	6	125	41.0	36.105289876624276	41.5	4.523553258887687	-4.894710123375724
06	value	BensonV1	2	6	126	23.0	24.397477035469983	24.785715	1.1885055556747741	1.3974770354699828
06	value	BensonV1	2	6	127	18.5	14.271165395160208	14.438775	0.9254149759551048	-4.228834604839792
06	value	BensonV1	2	6	128	41.5	38.320911047824524	39.112244	1.3098741559194138	-3.1790889521754764
06	value	BensonV1	2	6	129	32.5	30.560601933742102	30.357143	1.464410949250518	-1.9393980662578976
06	value	BensonV1	2	6	130	22.0	22.653589804792695	23.193878	1.551420398957253	0.6535898047926949
06	value	BensonV1	2	6	131	22.5	17.038925993478053	16.82653	1.46396437053593	-5.461074006521947
06	value	BensonV1	2	6	132	11.5	13.432902642726793	12.846939	0.9118417249752004	1.932902642726793
06	value	BensonV1	2	6	133	16.0	14.904674096151341	15.234694	0.8118678895116175	-1.095325903848659
06	value	BensonV1	2	6	134	4.0	3.2233967048821666	3.2959185	0.2874769748305343	-0.7766032951178334
06	value	BensonV1	2	6	135	7.5	2.5351625392589803	2.5	0.164071079758701	-4.96483746074102
06	value	BensonV1	2	6	136	5.0	6.643919904664029	5.6836734	1.4687548724240163	1.6439199046640294
06	value	BensonV1	2	6	137	3.0	3.1756283433953563	3.2959185	0.29988170466158953	0.17562834339535627
06	value	BensonV1	2	6	138	24.0	25.741959388133015	25.581633	1.357368114098025	1.741959388133015
06	value	BensonV1	2	7	139	20.0	17.15385701794283	16.82653	0.8553779647383134	-2.84614298205717
06	value	BensonV1	2	7	140	28.0	34.669075926962805	34.336735	1.405086612812908	6.669075926962805
06	value	BensonV1	2	7	141	22.5	17.793486723328616	17.62245	0.6666224163662681	-4.706513276671384
06	value	BensonV1	2	7	142	32.5	25.81203884152993	25.581633	1.2165560243497355	-6.68796115847007
06	value	BensonV1	2	7	143	16.0	14.215178138727298	12.846939	2.3755446569524263	-1.784821861272702
06	value	BensonV1	2	7	144	21.0	21.266245444790684	21.602041	1.132125889302827	0.2662454447906839
06	value	BensonV1	2	7	145	4.0	3.5303901803856292	3.2959185	0.37362162253182235	-0.46960981961437076
06	value	BensonV1	2	7	146	5.0	11.711064770635122	12.051021	0.5671876179377114	6.711064770635122
06	value	BensonV1	2	7	147	18.5	15.691210453312065	15.234694	0.8536778847137786	-2.808789546687935
06	value	BensonV1	2	7	148	23.0	24.886959771068337	24.785715	0.873476235568346	1.8869597710683372
06	value	BensonV1	2	7	149	25.5	3.1327946188462823	2.5	3.9551176793981124	-22.367205381153717
06	value	BensonV1	2	7	150	2.5	6.7251907413211445	6.479592	1.0267848462153453	4.2251907413211445
06	value	BensonV1	2	7	151	22.0	26.037648040679432	26.37755	1.0969876293535854	4.037648040679432
06	value	BensonV1	2	7	152	7.5	6.355796008238544	6.479592	0.8135476216219374	-1.1442039917614562
06	value	BensonV1	2	7	153	41.5	2.5109574844148463	2.5	0.5434632340090696	-38.989042515585155
06	value	BensonV1	2	7	154	24.0	20.515367298471098	20.010204	0.8797831367376047	-3.484632701528902
06	value	BensonV1	2	7	155	36.5	36.761201378122024	36.72449	1.3401100498570717	0.26120137812202415
06	value	BensonV1	2	7	156	39.0	35.544172948143206	35.132652	1.3577522907619775	-3.4558270518567937
06	value	BensonV1	2	7	157	11.5	15.258491497234285	15.234694	0.6222432525460838	3.758491497234285
06	value	BensonV1	2	7	158	41.0	40.232693327705995	41.5	1.4537463916435258	-0.767306672294005
06	value	BensonV1	2	7	159	40.0	41.12817517887133	41.5	0.6648612502544055	1.1281751788713308
06	value	BensonV1	2	7	160	3.0	3.379394127545668	3.2959185	0.2778201658296046	0.3793941275456678
06	value	BensonV1	2	7	161	21.5	22.136083142367585	22.397959	0.8352286341551979	0.6360831423675855
06	value	BensonV1	2	8	162	41.0	39.96341144478943	39.908165	0.9526105074506962	-1.036588555210571
06	value	BensonV1	2	8	163	22.0	21.027672287000996	20.806122	0.8081832924940143	-0.9723277129990038
06	value	BensonV1	2	8	164	25.5	21.906931986057938	22.397959	1.4255780827518494	-3.5930680139420623
06	value	BensonV1	2	8	165	28.0	2.500056126270128	2.5	0.006691978738714457	-25.499943873729872
06	value	BensonV1	2	8	166	22.5	16.87185203343088	16.82653	0.9645262693016712	-5.62814796656912
06	value	BensonV1	2	8	167	32.5	29.93049359154558	29.561224	1.6983443546274892	-2.5695064084544192
06	value	BensonV1	2	8	168	39.0	37.85398079202847	37.52041	1.6361099952221072	-1.146019207971527
06	value	BensonV1	2	8	169	16.0	15.897271843945253	16.030613	0.9628597998529071	-0.10272815605474683
06	value	BensonV1	2	8	170	21.0	19.695229573321743	19.214285	1.0026874850648753	-1.3047704266782567
06	value	BensonV1	2	8	171	24.0	23.986233595085327	23.989796	1.10800573859941	-0.013766404914672847
06	value	BensonV1	2	8	172	40.0	36.411416009492164	36.72449	1.2972891897527719	-3.5885839905078356
06	value	BensonV1	2	8	173	4.0	5.134393753764786	4.887755	0.5093896064410242	1.134393753764786
06	value	BensonV1	2	8	174	36.5	28.69548988675198	28.765306	0.7954777470716013	-7.804510113248021
06	value	BensonV1	2	8	175	3.0	6.516849889309218	6.479592	0.8049573577195248	3.516849889309218
06	value	BensonV1	2	8	176	23.0	23.520590664123485	23.193878	1.0680763448839663	0.5205906641234854
06	value	BensonV1	2	8	177	11.5	12.771282025150057	12.846939	0.7079644979155318	1.2712820251500574
06	value	BensonV1	2	8	178	7.5	3.3790983866729754	3.2959185	0.28754362701424024	-4.120901613327025
06	value	BensonV1	2	8	179	41.5	33.30996993875514	31.15306	3.884083807692519	-8.190030061244862
06	value	BensonV1	2	8	180	5.0	14.747379167941144	14.438775	1.4528485086410716	9.747379167941144
06	value	BensonV1	2	8	181	21.5	23.68355380929736	23.989796	1.1065486891767013	2.1835538092973614
06	value	BensonV1	2	8	182	20.0	18.969991861702162	19.214285	1.2282776122322243	-1.0300081382978377
06	value	BensonV1	2	8	183	2.5	2.5791802052278405	2.5	0.23886104178946163	0.07918020522784053
06	value	BensonV1	2	8	184	18.5	18.180142540110477	18.418367	1.2703891901412396	-0.31985745988952274
07	value	BensonV1	1	1	1	11.5	11.06800392618876	11.255102	1.0342392047941507	-0.4319960738112396
07	value	BensonV1	1	1	2	5.0	3.8605870684461707	4.091837	1.305629281329711	-1.1394129315538293
07	value	BensonV1	1	1	3	21.0	39.22970186219649	38.316326	1.6295287607347628	18.229701862196492
07	value	BensonV1	1	1	4	32.5	41.15098713336005	41.5	0.8064108441789511	8.650987133360047
07	value	BensonV1	1	1	5	16.0	4.609090871787143	3.2959185	4.298043209661247	-11.390909128212858
07	value	BensonV1	1	1	6	28.0	35.23816616017076	31.94898	3.9434126380424717	7.238166160170763
07	value	BensonV1	1	1	7	41.0	39.112520005883816	41.5	2.0683568827152548	-1.887479994116184
07	value	BensonV1	1	1	8	22.5	38.271892503126026	38.316326	3.1233139056789057	15.771892503126026
07	value	BensonV1	1	1	9	2.5	2.9675320781294974	2.5	0.9621169039616522	0.4675320781294974
07	value	BensonV1	1	1	10	23.0	30.51742531197948	31.94898	6.105594219860093	7.51742531197948
07	value	BensonV1	1	1	11	7.5	3.705690579541987	2.5	3.8091794088421755	-3.794309420458013
07	value	BensonV1	1	1	12	18.5	15.921642872801094	21.602041	8.492358803780597	-2.578357127198906
07	value	BensonV1	1	1	13	4.0	13.920229638389173	13.642858	0.6822043924549679	9.920229638389173
07	value	BensonV1	1	1	14	36.5	39.948548958628265	41.5	2.1623133743358967	3.4485489586282654
07	value	BensonV1	1	1	15	39.0	16.635195462111074	16.82653	0.8361549597751095	-22.364804537888926
07	value	BensonV1	1	1	16	25.5	38.96416200328172	39.112244	1.5991450877971791	13.464162003281722
07	value	BensonV1	1	1	17	3.0	22.944906642826748	23.989796	2.241771862802728	19.944906642826748
07	value	BensonV1	1	1	18	41.5	36.636702557137596	41.5	5.831132646385377	-4.863297442862404
07	value	BensonV1	1	1	19	22.0	36.72514639475231	39.112244	5.239245639979857	14.725146394752308
07	value	BensonV1	1	1	20	24.0	14.544318897116247	14.438775	0.8309959282602435	-9.455681102883753
07	value	BensonV1	1	1	21	20.0	3.444652175859451	3.2959185	1.0110617948690659	-16.555347824140547
07	value	BensonV1	1	1	22	21.5	5.15143852240427	2.5	6.524631204090333	-16.34856147759573
07	value	BensonV1	1	1	23	40.0	31.102764517947158	30.357143	2.7535522041653135	-8.897235482052842
07	value	BensonV1	1	2	24	21.0	16.440300423081357	15.234694	2.2536354635661064	-4.559699576918643
07	value	BensonV1	1	2	25	36.5	32.52137249810894	31.94898	2.9275661109901425	-3.9786275018910615
07	value	BensonV1	1	2	26	16.0	9.502830487280074	8.071428	2.4625094187387875	-6.4971695127199265
07	value	BensonV1	1	2	27	11.5	5.5497173081235704	4.091837	4.405592793019137	-5.9502826918764296
07	value	BensonV1	1	2	28	3.0	5.47215671975872	5.6836734	1.6821731214042364	2.47215671975872
07	value	BensonV1	1	2	29	21.5	22.99947022210542	23.193878	1.611995107856774	1.499470222105419
07	value	BensonV1	1	2	30	7.5	19.612887032589192	20.010204	1.7569781869758285	12.112887032589192
07	value	BensonV1	1	2	31	24.0	6.632432607287942	7.2755103	1.4977287827098928	-17.367567392712058
07	value	BensonV1	1	2	32	41.5	18.844167258018864	19.214285	3.377983492174171	-22.655832741981136
07	value	BensonV1	1	2	33	22.5	9.213800367510405	2.5	11.574764944744512	-13.286199632489595
07	value	BensonV1	1	2	34	32.5	39.665742393055886	40.704082	3.1831357258370163	7.165742393055886
07	value	BensonV1	1	2	35	40.0	37.86974939288736	40.704082	3.57685415648937	-2.130250607112643
07	value	BensonV1	1	2	36	2.5	8.016953891592854	7.2755103	1.6440574934586292	5.516953891592854
07	value	BensonV1	1	2	37	5.0	18.87006209062919	2.5	10.70639908922133	13.87006209062919
07	value	BensonV1	1	2	38	39.0	26.147838186946775	23.989796	7.115479667215352	-12.852161813053225
07	value	BensonV1	1	2	39	20.0	8.25650464625213	8.071428	0.8623692948766076	-11.74349535374787
07	value	BensonV1	1	2	40	28.0	38.98678123052581	39.112244	1.1217701218148772	10.986781230525807
07	value	BensonV1	1	2	41	25.5	20.544697047718067	20.806122	2.186989308274453	-4.955302952281933
07	value	BensonV1	1	2	42	4.0	7.4859521956488075	7.2755103	0.5502220795047686	3.4859521956488075
07	value	BensonV1	1	2	43	23.0	35.62026952377043	40.704082	6.142782263327731	12.620269523770432
07	value	BensonV1	1	2	44	18.5	35.537249805177346	37.52041	4.2671547459682735	17.037249805177346
07	value	BensonV1	1	2	45	41.0	32.676935769307995	32.7449	2.367718377764142	-8.323064230692005
07	value	BensonV1	1	2	46	22.0	22.353729196507167	20.806122	2.653115996902019	0.3537291965071674
07	value	BensonV1	1	3	47	20.0	22.80055963344681	21.602041	7.365473924840777	2.8005596334468095
07	value	BensonV1	1	3	48	21.5	13.035613522533932	12.846939	0.4771588533860762	-8.464386477466068
07	value	BensonV1	1	3	49	4.0	3.096138873833994	2.5	3.3298242501596382	-0.9038611261660061
07	value	BensonV1	1	3	50	41.0	25.644829210831272	27.17347	2.7945031965243845	-15.355170789168728
07	value	BensonV1	1	3	51	41.5	36.929801973729454	36.72449	1.0497503939974346	-4.570198026270546
07	value	BensonV1	1	3	52	28.0	25.346702335823	26.37755	2.0173022736806274	-2.653297664177
07	value	BensonV1	1	3	53	25.5	21.46264743898308	20.806122	5.063482505817907	-4.03735256101692
07	value	BensonV1	1	3	54	11.5	10.026885291429616	9.663265	0.972306254984584	-1.4731147085703835
07	value	BensonV1	1	3	55	5.0	17.92030416826336	20.010204	2.7312857301246236	12.92030416826336
07	value	BensonV1	1	3	56	22.0	11.08741547718802	11.255102	0.5937568441504931	-10.91258452281198
07	value	BensonV1	1	3	57	7.5	21.14818852819326	21.602041	4.568968976304926	13.64818852819326
07	value	BensonV1	1	3	58	16.0	20.287316539781774	20.806122	2.342665941388741	4.287316539781774
07	value	BensonV1	1	3	59	3.0	2.702954490044742	2.5	1.244975163223059	-0.2970455099552578
07	value	BensonV1	1	3	60	40.0	32.17898054037639	30.357143	2.6193137440673517	-7.8210194596236065
07	value	BensonV1	1	3	61	21.0	28.296444470096247	40.704082	8.017950354824738	7.296444470096247
07	value	BensonV1	1	3	62	2.5	9.064138536508278	8.867347	0.5234375089077811	6.564138536508278
07	value	BensonV1	1	3	63	22.5	38.864104409888974	39.112244	1.0186693297145915	16.364104409888974
07	value	BensonV1	1	3	64	18.5	2.7801002277347195	2.5	2.086711974920995	-15.719899772265281
